czujnik1,42.14, czujnik2,10.82, czujnik3,10.83
czujnik1,42.19, czujnik2,10.58, czujnik3,19.74
czujnik1,42.13, czujnik2,10.94, czujnik3,10.54
czujnik1,23.93, czujnik2,10.94, czujnik3,15.99
czujnik1,24.80, czujnik2,11.04, czujnik3,9.98
czujnik1,41.73, czujnik2,10.58, czujnik3,19.73
czujnik1,42.62, czujnik2,10.48, czujnik3,22.64
czujnik1,41.82, czujnik2,10.49, czujnik3,10.44
czujnik1,22.69, czujnik2,11.04, czujnik3,21.82
czujnik1,42.24, czujnik2,11.04, czujnik3,22.23
czujnik1,23.96, czujnik2,11.34, czujnik3,20.97
czujnik1,41.80, czujnik2,10.48, czujnik3,9.98
czujnik1,41.82, czujnik2,11.04, czujnik3,10.44
czujnik1,41.24, czujnik2,10.58, czujnik3,12.24
czujnik1,41.80, czujnik2,10.94, czujnik3,9.68
czujnik1,42.31, czujnik2,10.94, czujnik3,9.98
czujnik1,42.16, czujnik2,11.04, czujnik3,9.98
czujnik1,41.70, czujnik2,10.48, czujnik3,14.44
czujnik1,42.28, czujnik2,10.95, czujnik3,9.98
czujnik1,23.08, czujnik2,10.95, czujnik3,12.13
czujnik1,41.85, czujnik2,11.04, czujnik3,9.57
czujnik1,42.16, czujnik2,10.94, czujnik3,9.68
czujnik1,23.96, czujnik2,10.48, czujnik3,10.85
czujnik1,41.82, czujnik2,10.95, czujnik3,20.14
czujnik1,23.42, czujnik2,11.46, czujnik3,9.68
czujnik1,24.27, czujnik2,10.95, czujnik3,9.68
czujnik1,41.77, czujnik2,10.94, czujnik3,9.52
czujnik1,41.97, czujnik2,10.94, czujnik3,11.73
czujnik1,24.29, czujnik2,11.05, czujnik3,10.10
czujnik1,42.65, czujnik2,10.94, czujnik3,9.68
czujnik1,41.36, czujnik2,10.90, czujnik3,23.37
czujnik1,23.10, czujnik2,11.04, czujnik3,9.52
czujnik1,41.29, czujnik2,10.58, czujnik3,23.06
czujnik1,23.50, czujnik2,10.48, czujnik3,19.74
czujnik1,43.15, czujnik2,10.95, czujnik3,9.57
czujnik1,25.17, czujnik2,10.60, czujnik3,9.57
czujnik1,23.38, czujnik2,11.04, czujnik3,9.68
czujnik1,24.34, czujnik2,10.95, czujnik3,9.68
czujnik1,24.32, czujnik2,10.95, czujnik3,9.52
czujnik1,23.91, czujnik2,10.99, czujnik3,9.57
czujnik1,23.81, czujnik2,10.94, czujnik3,10.54
czujnik1,23.13, czujnik2,10.88, czujnik3,9.63
czujnik1,42.74, czujnik2,11.36, czujnik3,16.80
czujnik1,42.21, czujnik2,10.60, czujnik3,9.57
czujnik1,41.70, czujnik2,10.49, czujnik3,9.69
czujnik1,23.93, czujnik2,10.49, czujnik3,21.29
czujnik1,41.82, czujnik2,10.94, czujnik3,9.57
czujnik1,41.72, czujnik2,11.05, czujnik3,10.44
czujnik1,42.62, czujnik2,10.49, czujnik3,23.91
czujnik1,41.77, czujnik2,10.49, czujnik3,20.88
czujnik1,42.35, czujnik2,10.90, czujnik3,22.23
czujnik1,41.24, czujnik2,11.05, czujnik3,9.66
czujnik1,42.69, czujnik2,10.90, czujnik3,9.68
czujnik1,42.26, czujnik2,10.94, czujnik3,9.57
czujnik1,43.59, czujnik2,10.94, czujnik3,9.98
czujnik1,41.70, czujnik2,10.60, czujnik3,10.09
czujnik1,25.56, czujnik2,10.95, czujnik3,14.52
czujnik1,41.39, czujnik2,10.88, czujnik3,9.57
czujnik1,24.78, czujnik2,10.58, czujnik3,9.98
czujnik1,22.98, czujnik2,10.58, czujnik3,22.24
czujnik1,24.68, czujnik2,10.49, czujnik3,10.54
czujnik1,23.08, czujnik2,10.48, czujnik3,9.56
czujnik1,23.96, czujnik2,10.58, czujnik3,9.57
czujnik1,42.18, czujnik2,11.05, czujnik3,23.47
czujnik1,41.39, czujnik2,10.95, czujnik3,10.95
czujnik1,23.08, czujnik2,10.95, czujnik3,9.57
czujnik1,24.78, czujnik2,10.58, czujnik3,10.00
czujnik1,42.65, czujnik2,11.05, czujnik3,10.54
czujnik1,42.18, czujnik2,10.94, czujnik3,22.23
czujnik1,23.50, czujnik2,10.48, czujnik3,10.44
czujnik1,42.28, czujnik2,10.58, czujnik3,22.64
czujnik1,41.72, czujnik2,11.00, czujnik3,11.82
czujnik1,40.95, czujnik2,10.53, czujnik3,9.68
czujnik1,41.85, czujnik2,10.94, czujnik3,9.98
czujnik1,24.78, czujnik2,10.58, czujnik3,22.64
czujnik1,42.67, czujnik2,10.58, czujnik3,20.14
czujnik1,41.39, czujnik2,10.53, czujnik3,9.63
czujnik1,42.74, czujnik2,10.94, czujnik3,10.44
czujnik1,41.73, czujnik2,11.04, czujnik3,9.57
czujnik1,41.26, czujnik2,10.48, czujnik3,10.54
czujnik1,41.82, czujnik2,10.48, czujnik3,20.02
czujnik1,42.79, czujnik2,10.94, czujnik3,9.98
czujnik1,41.87, czujnik2,11.00, czujnik3,10.44
czujnik1,41.73, czujnik2,10.88, czujnik3,22.21
czujnik1,41.38, czujnik2,10.48, czujnik3,9.57
czujnik1,41.36, czujnik2,10.48, czujnik3,10.44
czujnik1,42.24, czujnik2,11.04, czujnik3,10.44
czujnik1,41.26, czujnik2,10.94, czujnik3,22.62
czujnik1,23.55, czujnik2,10.48, czujnik3,10.44
czujnik1,42.33, czujnik2,10.48, czujnik3,10.44
czujnik1,41.26, czujnik2,10.60, czujnik3,10.44
czujnik1,41.26, czujnik2,10.88, czujnik3,10.09
czujnik1,41.36, czujnik2,10.49, czujnik3,10.44
czujnik1,42.23, czujnik2,10.94, czujnik3,10.44
czujnik1,42.23, czujnik2,10.58, czujnik3,11.31
czujnik1,42.24, czujnik2,10.49, czujnik3,9.68
czujnik1,41.82, czujnik2,10.94, czujnik3,10.44
czujnik1,41.84, czujnik2,10.48, czujnik3,10.03
czujnik1,41.28, czujnik2,10.99, czujnik3,10.44
czujnik1,23.83, czujnik2,10.95, czujnik3,10.54
czujnik1,42.33, czujnik2,10.48, czujnik3,10.02
czujnik1,23.96, czujnik2,10.48, czujnik3,9.57
czujnik1,42.24, czujnik2,11.04, czujnik3,9.68
czujnik1,42.19, czujnik2,10.48, czujnik3,9.68
czujnik1,42.24, czujnik2,10.94, czujnik3,9.57
czujnik1,42.28, czujnik2,10.90, czujnik3,21.00
czujnik1,42.28, czujnik2,10.60, czujnik3,22.62
czujnik1,41.72, czujnik2,10.90, czujnik3,9.68
czujnik1,41.80, czujnik2,10.49, czujnik3,9.57
czujnik1,41.34, czujnik2,11.05, czujnik3,9.57
czujnik1,42.14, czujnik2,10.58, czujnik3,10.54
czujnik1,42.14, czujnik2,10.48, czujnik3,21.82
czujnik1,23.11, czujnik2,10.94, czujnik3,9.57
czujnik1,23.93, czujnik2,11.04, czujnik3,20.58
czujnik1,23.86, czujnik2,10.99, czujnik3,10.54
czujnik1,41.79, czujnik2,10.88, czujnik3,10.54
czujnik1,42.70, czujnik2,10.48, czujnik3,20.87
czujnik1,41.38, czujnik2,11.04, czujnik3,9.57
czujnik1,24.23, czujnik2,11.05, czujnik3,23.49
czujnik1,40.92, czujnik2,10.94, czujnik3,9.68
czujnik1,42.28, czujnik2,10.94, czujnik3,21.29
czujnik1,23.93, czujnik2,10.58, czujnik3,21.82
czujnik1,41.85, czujnik2,10.58, czujnik3,10.54
czujnik1,41.82, czujnik2,10.49, czujnik3,9.68
czujnik1,41.77, czujnik2,10.95, czujnik3,10.44
czujnik1,42.28, czujnik2,10.58, czujnik3,10.44
czujnik1,42.59, czujnik2,11.05, czujnik3,10.09
czujnik1,42.19, czujnik2,10.95, czujnik3,16.90
czujnik1,23.55, czujnik2,10.49, czujnik3,9.56
czujnik1,42.23, czujnik2,10.60, czujnik3,21.82
czujnik1,41.26, czujnik2,10.97, czujnik3,19.73
czujnik1,41.36, czujnik2,10.49, czujnik3,10.44
czujnik1,41.36, czujnik2,10.88, czujnik3,18.08
czujnik1,23.45, czujnik2,11.00, czujnik3,9.98
czujnik1,23.88, czujnik2,10.49, czujnik3,23.04
czujnik1,43.13, czujnik2,10.94, czujnik3,9.57
czujnik1,24.39, czujnik2,10.48, czujnik3,10.44
czujnik1,23.40, czujnik2,11.04, czujnik3,22.23
czujnik1,24.29, czujnik2,10.49, czujnik3,10.95
czujnik1,41.38, czujnik2,10.48, czujnik3,9.57
czujnik1,24.81, czujnik2,10.49, czujnik3,10.85
czujnik1,41.22, czujnik2,11.45, czujnik3,9.98
czujnik1,41.28, czujnik2,10.49, czujnik3,18.88
czujnik1,40.92, czujnik2,10.90, czujnik3,20.88
czujnik1,42.36, czujnik2,10.90, czujnik3,11.72
czujnik1,42.18, czujnik2,10.60, czujnik3,21.41
czujnik1,41.28, czujnik2,10.95, czujnik3,14.74
czujnik1,42.26, czujnik2,10.49, czujnik3,9.56
czujnik1,41.84, czujnik2,10.48, czujnik3,22.21
czujnik1,41.26, czujnik2,11.00, czujnik3,10.44
czujnik1,42.62, czujnik2,10.95, czujnik3,9.68
czujnik1,23.93, czujnik2,10.94, czujnik3,9.56
czujnik1,42.72, czujnik2,10.54, czujnik3,15.17
czujnik1,41.67, czujnik2,11.00, czujnik3,9.68
czujnik1,23.88, czujnik2,10.95, czujnik3,9.66
czujnik1,41.92, czujnik2,10.53, czujnik3,21.70
czujnik1,41.36, czujnik2,11.00, czujnik3,10.85
czujnik1,23.83, czujnik2,11.00, czujnik3,18.50
czujnik1,41.84, czujnik2,10.90, czujnik3,20.54
czujnik1,40.92, czujnik2,11.36, czujnik3,10.44
czujnik1,41.94, czujnik2,11.04, czujnik3,21.82
czujnik1,42.18, czujnik2,11.04, czujnik3,19.30
czujnik1,42.16, czujnik2,11.39, czujnik3,9.68
czujnik1,41.79, czujnik2,10.95, czujnik3,9.57
czujnik1,42.35, czujnik2,11.04, czujnik3,10.85
czujnik1,23.01, czujnik2,11.00, czujnik3,10.54
czujnik1,41.38, czujnik2,10.88, czujnik3,10.54
czujnik1,41.82, czujnik2,10.94, czujnik3,9.98
czujnik1,23.11, czujnik2,11.05, czujnik3,9.57
czujnik1,42.19, czujnik2,11.04, czujnik3,9.68
czujnik1,23.52, czujnik2,10.94, czujnik3,11.82
czujnik1,23.88, czujnik2,10.88, czujnik3,22.98
czujnik1,41.80, czujnik2,10.58, czujnik3,21.39
czujnik1,22.99, czujnik2,11.04, czujnik3,9.68
czujnik1,41.38, czujnik2,10.94, czujnik3,10.54
czujnik1,41.84, czujnik2,10.94, czujnik3,9.56
czujnik1,42.72, czujnik2,10.58, czujnik3,9.56
czujnik1,23.42, czujnik2,10.94, czujnik3,9.68
czujnik1,23.11, czujnik2,10.88, czujnik3,10.44
czujnik1,41.85, czujnik2,10.48, czujnik3,9.57
czujnik1,42.14, czujnik2,10.60, czujnik3,9.57
czujnik1,41.70, czujnik2,10.94, czujnik3,10.54
czujnik1,41.33, czujnik2,10.94, czujnik3,22.52
czujnik1,41.79, czujnik2,11.36, czujnik3,9.57
czujnik1,42.19, czujnik2,11.46, czujnik3,9.98
czujnik1,41.68, czujnik2,10.48, czujnik3,10.95
czujnik1,42.30, czujnik2,10.95, czujnik3,17.67
czujnik1,41.33, czujnik2,10.88, czujnik3,9.57
czujnik1,41.22, czujnik2,10.58, czujnik3,22.21
czujnik1,41.22, czujnik2,10.48, czujnik3,19.71
czujnik1,42.23, czujnik2,10.49, czujnik3,21.31
czujnik1,23.06, czujnik2,10.94, czujnik3,10.44
czujnik1,42.62, czujnik2,10.58, czujnik3,14.74
czujnik1,42.26, czujnik2,10.94, czujnik3,9.66
czujnik1,41.84, czujnik2,10.49, czujnik3,11.72
czujnik1,42.28, czujnik2,10.58, czujnik3,10.85
czujnik1,41.28, czujnik2,10.58, czujnik3,9.68
czujnik1,42.62, czujnik2,10.49, czujnik3,9.68
czujnik1,41.79, czujnik2,10.90, czujnik3,9.57
czujnik1,41.34, czujnik2,11.05, czujnik3,10.43
czujnik1,42.19, czujnik2,11.04, czujnik3,9.68
czujnik1,42.19, czujnik2,11.34, czujnik3,13.71
czujnik1,23.10, czujnik2,10.88, czujnik3,9.57
czujnik1,23.96, czujnik2,11.45, czujnik3,22.21
czujnik1,42.26, czujnik2,10.58, czujnik3,9.66
czujnik1,41.79, czujnik2,10.48, czujnik3,10.54
czujnik1,22.69, czujnik2,10.94, czujnik3,11.72
czujnik1,41.39, czujnik2,11.04, czujnik3,10.43
czujnik1,23.86, czujnik2,10.58, czujnik3,10.54
czujnik1,22.69, czujnik2,10.53, czujnik3,9.68
czujnik1,42.76, czujnik2,10.94, czujnik3,9.57
czujnik1,41.34, czujnik2,11.04, czujnik3,9.52
czujnik1,24.64, czujnik2,10.94, czujnik3,10.54
czujnik1,41.79, czujnik2,10.48, czujnik3,10.44
czujnik1,23.11, czujnik2,10.94, czujnik3,9.56
czujnik1,41.28, czujnik2,11.05, czujnik3,9.57
czujnik1,42.14, czujnik2,10.94, czujnik3,9.68
czujnik1,42.24, czujnik2,10.54, czujnik3,10.85
czujnik1,41.84, czujnik2,10.94, czujnik3,10.85
czujnik1,41.26, czujnik2,10.60, czujnik3,10.85
czujnik1,41.28, czujnik2,10.49, czujnik3,9.68
czujnik1,24.34, czujnik2,10.48, czujnik3,12.14
czujnik1,25.20, czujnik2,10.94, czujnik3,19.30
czujnik1,41.28, czujnik2,10.95, czujnik3,20.58
czujnik1,41.72, czujnik2,10.48, czujnik3,22.23
czujnik1,23.91, czujnik2,10.94, czujnik3,21.70
czujnik1,41.38, czujnik2,10.94, czujnik3,9.97
czujnik1,22.99, czujnik2,11.50, czujnik3,23.50
czujnik1,42.64, czujnik2,10.94, czujnik3,18.08
czujnik1,41.77, czujnik2,10.94, czujnik3,12.13
czujnik1,23.93, czujnik2,10.94, czujnik3,19.30
czujnik1,42.14, czujnik2,11.00, czujnik3,21.39
czujnik1,23.42, czujnik2,10.94, czujnik3,20.17
czujnik1,41.82, czujnik2,11.34, czujnik3,9.57
czujnik1,41.84, czujnik2,11.36, czujnik3,22.64
czujnik1,41.68, czujnik2,10.60, czujnik3,10.54
czujnik1,41.67, czujnik2,10.49, czujnik3,10.54
czujnik1,41.38, czujnik2,10.90, czujnik3,9.57
czujnik1,41.79, czujnik2,10.58, czujnik3,10.44
czujnik1,22.99, czujnik2,11.04, czujnik3,10.85
czujnik1,41.26, czujnik2,10.88, czujnik3,9.68
czujnik1,42.69, czujnik2,10.94, czujnik3,9.57
czujnik1,23.10, czujnik2,10.60, czujnik3,10.44
czujnik1,23.83, czujnik2,11.04, czujnik3,9.68
czujnik1,41.68, czujnik2,10.48, czujnik3,9.68
czujnik1,41.33, czujnik2,10.48, czujnik3,11.72
czujnik1,22.69, czujnik2,10.99, czujnik3,9.57
czujnik1,42.16, czujnik2,10.58, czujnik3,9.68
czujnik1,23.11, czujnik2,10.94, czujnik3,20.54
czujnik1,41.38, czujnik2,11.36, czujnik3,10.44
czujnik1,23.93, czujnik2,11.04, czujnik3,9.98
czujnik1,22.96, czujnik2,11.04, czujnik3,10.56
czujnik1,42.62, czujnik2,11.34, czujnik3,9.68
czujnik1,23.52, czujnik2,10.94, czujnik3,10.44
czujnik1,42.19, czujnik2,11.00, czujnik3,11.72
czujnik1,42.19, czujnik2,10.92, czujnik3,9.68
czujnik1,41.38, czujnik2,10.94, czujnik3,21.29
czujnik1,41.82, czujnik2,10.94, czujnik3,15.99
czujnik1,23.01, czujnik2,11.00, czujnik3,21.82
czujnik1,23.42, czujnik2,10.90, czujnik3,11.82
czujnik1,43.49, czujnik2,10.88, czujnik3,10.44
czujnik1,42.72, czujnik2,10.94, czujnik3,22.13
czujnik1,23.42, czujnik2,10.58, czujnik3,23.04
czujnik1,24.66, czujnik2,11.41, czujnik3,9.68
czujnik1,43.13, czujnik2,10.90, czujnik3,9.57
czujnik1,41.80, czujnik2,10.90, czujnik3,22.94
czujnik1,42.24, czujnik2,11.05, czujnik3,23.91
czujnik1,41.28, czujnik2,10.95, czujnik3,10.54
czujnik1,23.47, czujnik2,10.48, czujnik3,9.12
czujnik1,42.72, czujnik2,10.95, czujnik3,10.44
czujnik1,41.73, czujnik2,11.05, czujnik3,10.03
czujnik1,41.26, czujnik2,10.94, czujnik3,10.54
czujnik1,24.34, czujnik2,10.95, czujnik3,19.20
czujnik1,23.11, czujnik2,10.49, czujnik3,10.44
czujnik1,42.13, czujnik2,10.99, czujnik3,22.62
czujnik1,41.28, czujnik2,10.48, czujnik3,15.15
czujnik1,23.11, czujnik2,11.36, czujnik3,10.03
czujnik1,42.40, czujnik2,10.90, czujnik3,10.44
czujnik1,42.60, czujnik2,11.05, czujnik3,21.80
czujnik1,42.26, czujnik2,10.49, czujnik3,21.41
czujnik1,41.34, czujnik2,10.88, czujnik3,22.53
czujnik1,41.79, czujnik2,11.36, czujnik3,20.14
czujnik1,41.22, czujnik2,11.04, czujnik3,9.68
czujnik1,22.99, czujnik2,10.88, czujnik3,9.68
czujnik1,23.91, czujnik2,10.94, czujnik3,10.44
czujnik1,41.39, czujnik2,10.88, czujnik3,20.58
czujnik1,23.40, czujnik2,11.04, czujnik3,22.23
czujnik1,41.26, czujnik2,11.36, czujnik3,10.95
czujnik1,43.13, czujnik2,10.94, czujnik3,10.44
czujnik1,23.54, czujnik2,10.90, czujnik3,10.44
czujnik1,41.26, czujnik2,11.04, czujnik3,11.72
czujnik1,41.24, czujnik2,10.94, czujnik3,10.95
czujnik1,42.30, czujnik2,10.49, czujnik3,22.52
czujnik1,42.70, czujnik2,10.49, czujnik3,9.57
czujnik1,41.68, czujnik2,11.00, czujnik3,10.54
czujnik1,23.11, czujnik2,10.48, czujnik3,9.22
czujnik1,42.69, czujnik2,10.49, czujnik3,9.56
czujnik1,41.84, czujnik2,11.00, czujnik3,11.31
czujnik1,23.44, czujnik2,11.04, czujnik3,10.54
czujnik1,41.73, czujnik2,10.94, czujnik3,10.54
czujnik1,41.38, czujnik2,10.48, czujnik3,10.44
czujnik1,42.72, czujnik2,11.05, czujnik3,20.58
czujnik1,42.21, czujnik2,11.04, czujnik3,10.54
czujnik1,41.28, czujnik2,10.48, czujnik3,9.68
czujnik1,41.84, czujnik2,11.41, czujnik3,10.44
czujnik1,42.30, czujnik2,10.58, czujnik3,23.49
czujnik1,42.14, czujnik2,10.60, czujnik3,9.68
czujnik1,41.33, czujnik2,10.90, czujnik3,9.68
czujnik1,42.26, czujnik2,10.95, czujnik3,22.11
czujnik1,41.38, czujnik2,10.60, czujnik3,21.80
czujnik1,22.96, czujnik2,10.99, czujnik3,9.68
czujnik1,41.38, czujnik2,10.94, czujnik3,9.66
czujnik1,42.26, czujnik2,11.34, czujnik3,9.56
czujnik1,23.93, czujnik2,10.60, czujnik3,10.44
czujnik1,41.73, czujnik2,10.60, czujnik3,18.49
czujnik1,42.24, czujnik2,10.48, czujnik3,10.54
czujnik1,42.72, czujnik2,10.49, czujnik3,18.91
czujnik1,42.30, czujnik2,11.04, czujnik3,10.44
czujnik1,42.24, czujnik2,11.05, czujnik3,10.95
czujnik1,41.38, czujnik2,10.95, czujnik3,10.54
czujnik1,41.82, czujnik2,10.95, czujnik3,9.57
czujnik1,23.49, czujnik2,10.60, czujnik3,21.80
czujnik1,42.18, czujnik2,10.51, czujnik3,9.68
czujnik1,42.30, czujnik2,10.95, czujnik3,17.55
czujnik1,41.34, czujnik2,10.48, czujnik3,10.44
czujnik1,41.72, czujnik2,11.05, czujnik3,10.43
czujnik1,41.73, czujnik2,10.48, czujnik3,10.54
czujnik1,41.39, czujnik2,10.48, czujnik3,22.93
czujnik1,42.24, czujnik2,10.48, czujnik3,10.44
czujnik1,42.16, czujnik2,11.04, czujnik3,10.44
czujnik1,42.19, czujnik2,10.49, czujnik3,22.21
czujnik1,41.77, czujnik2,11.34, czujnik3,10.43
czujnik1,41.82, czujnik2,10.88, czujnik3,10.85
czujnik1,42.67, czujnik2,11.05, czujnik3,21.39
czujnik1,41.28, czujnik2,10.90, czujnik3,11.41
czujnik1,24.81, czujnik2,10.95, czujnik3,9.56
czujnik1,42.26, czujnik2,10.48, czujnik3,9.57
czujnik1,41.21, czujnik2,10.99, czujnik3,23.50
czujnik1,41.29, czujnik2,10.95, czujnik3,10.54
czujnik1,41.38, czujnik2,10.94, czujnik3,10.44
czujnik1,23.54, czujnik2,10.94, czujnik3,21.82
czujnik1,23.42, czujnik2,10.58, czujnik3,10.02
czujnik1,42.65, czujnik2,10.49, czujnik3,10.54
czujnik1,23.57, czujnik2,10.94, czujnik3,10.43
czujnik1,42.30, czujnik2,10.48, czujnik3,20.99
czujnik1,41.28, czujnik2,11.00, czujnik3,18.49
czujnik1,41.73, czujnik2,10.90, czujnik3,10.54
czujnik1,42.36, czujnik2,10.90, czujnik3,10.44
czujnik1,41.82, czujnik2,10.90, czujnik3,11.72
czujnik1,42.26, czujnik2,10.60, czujnik3,9.56
czujnik1,42.13, czujnik2,10.48, czujnik3,20.56
czujnik1,41.82, czujnik2,10.49, czujnik3,10.44
czujnik1,41.84, czujnik2,10.94, czujnik3,21.80
czujnik1,42.18, czujnik2,10.60, czujnik3,22.62
czujnik1,41.28, czujnik2,10.49, czujnik3,11.41
czujnik1,41.36, czujnik2,10.95, czujnik3,23.38
czujnik1,42.24, czujnik2,10.53, czujnik3,9.57
czujnik1,24.29, czujnik2,10.60, czujnik3,10.44
czujnik1,41.73, czujnik2,10.90, czujnik3,10.09
czujnik1,23.93, czujnik2,10.94, czujnik3,10.44
czujnik1,42.76, czujnik2,10.95, czujnik3,10.02
czujnik1,41.73, czujnik2,11.04, czujnik3,11.31
czujnik1,40.85, czujnik2,10.95, czujnik3,22.67
czujnik1,23.93, czujnik2,10.94, czujnik3,22.52
czujnik1,42.33, czujnik2,10.88, czujnik3,11.31
czujnik1,41.72, czujnik2,10.63, czujnik3,13.61
czujnik1,23.42, czujnik2,10.94, czujnik3,11.41
czujnik1,24.39, czujnik2,10.95, czujnik3,9.98
czujnik1,24.35, czujnik2,10.94, czujnik3,9.56
czujnik1,41.72, czujnik2,11.04, czujnik3,9.68
czujnik1,42.24, czujnik2,10.48, czujnik3,9.68
czujnik1,41.33, czujnik2,10.94, czujnik3,10.44
czujnik1,23.93, czujnik2,11.05, czujnik3,10.02
czujnik1,41.26, czujnik2,10.58, czujnik3,11.31
czujnik1,42.19, czujnik2,10.90, czujnik3,22.23
czujnik1,24.37, czujnik2,10.48, czujnik3,10.85
czujnik1,23.98, czujnik2,10.60, czujnik3,10.43
czujnik1,41.72, czujnik2,11.04, czujnik3,9.68
czujnik1,42.23, czujnik2,10.88, czujnik3,10.54
czujnik1,23.11, czujnik2,10.94, czujnik3,21.29
czujnik1,23.52, czujnik2,11.04, czujnik3,10.44
czujnik1,25.10, czujnik2,11.04, czujnik3,11.73
czujnik1,41.34, czujnik2,10.88, czujnik3,9.66
czujnik1,41.36, czujnik2,10.90, czujnik3,9.57
czujnik1,42.26, czujnik2,11.04, czujnik3,10.02
czujnik1,41.70, czujnik2,11.00, czujnik3,9.68
czujnik1,42.21, czujnik2,10.90, czujnik3,10.53
czujnik1,41.80, czujnik2,10.88, czujnik3,21.31
czujnik1,23.50, czujnik2,10.58, czujnik3,9.98
czujnik1,23.42, czujnik2,10.60, czujnik3,20.99
czujnik1,41.79, czujnik2,11.36, czujnik3,9.68
czujnik1,41.33, czujnik2,11.34, czujnik3,9.57
czujnik1,42.67, czujnik2,11.04, czujnik3,21.41
czujnik1,23.42, czujnik2,10.54, czujnik3,10.54
czujnik1,23.11, czujnik2,10.94, czujnik3,10.49
czujnik1,23.11, czujnik2,10.90, czujnik3,9.57
czujnik1,42.19, czujnik2,11.04, czujnik3,10.44
czujnik1,42.16, czujnik2,10.94, czujnik3,10.54
czujnik1,42.24, czujnik2,10.94, czujnik3,9.98
czujnik1,41.34, czujnik2,10.88, czujnik3,9.57
czujnik1,22.99, czujnik2,11.04, czujnik3,21.41
czujnik1,23.01, czujnik2,10.94, czujnik3,20.12
czujnik1,42.26, czujnik2,10.49, czujnik3,10.44
czujnik1,42.30, czujnik2,10.95, czujnik3,10.44
czujnik1,42.21, czujnik2,10.58, czujnik3,10.44
czujnik1,41.22, czujnik2,10.48, czujnik3,10.54
czujnik1,42.24, czujnik2,10.94, czujnik3,10.44
czujnik1,41.34, czujnik2,10.95, czujnik3,10.44
czujnik1,22.99, czujnik2,11.05, czujnik3,9.57
czujnik1,23.42, czujnik2,10.48, czujnik3,23.06
czujnik1,41.79, czujnik2,10.94, czujnik3,22.13
czujnik1,42.72, czujnik2,10.94, czujnik3,22.23
czujnik1,42.24, czujnik2,10.99, czujnik3,11.73
czujnik1,22.99, czujnik2,10.88, czujnik3,21.82
czujnik1,23.50, czujnik2,10.94, czujnik3,22.13
czujnik1,25.20, czujnik2,11.39, czujnik3,9.52
czujnik1,41.26, czujnik2,11.04, czujnik3,9.68
czujnik1,41.28, czujnik2,10.53, czujnik3,19.32
czujnik1,41.79, czujnik2,10.94, czujnik3,22.53
czujnik1,41.77, czujnik2,10.88, czujnik3,10.85
czujnik1,23.40, czujnik2,10.58, czujnik3,20.14
czujnik1,23.10, czujnik2,10.94, czujnik3,21.41
czujnik1,41.36, czujnik2,10.53, czujnik3,10.44
czujnik1,23.10, czujnik2,10.88, czujnik3,10.44
czujnik1,42.65, czujnik2,10.58, czujnik3,10.44
czujnik1,42.28, czujnik2,10.48, czujnik3,9.68
czujnik1,41.36, czujnik2,10.48, czujnik3,10.44
czujnik1,42.26, czujnik2,10.94, czujnik3,9.57
czujnik1,42.16, czujnik2,11.04, czujnik3,23.49
czujnik1,42.19, czujnik2,11.39, czujnik3,10.54
czujnik1,41.79, czujnik2,10.48, czujnik3,21.70
czujnik1,23.52, czujnik2,10.58, czujnik3,10.02
czujnik1,42.14, czujnik2,11.00, czujnik3,9.66
czujnik1,42.65, czujnik2,10.48, czujnik3,10.54
czujnik1,41.38, czujnik2,10.48, czujnik3,20.88
czujnik1,42.33, czujnik2,11.04, czujnik3,9.57
czujnik1,42.19, czujnik2,11.04, czujnik3,10.54
czujnik1,25.48, czujnik2,10.94, czujnik3,9.68
czujnik1,23.91, czujnik2,10.88, czujnik3,10.44
czujnik1,41.39, czujnik2,11.04, czujnik3,21.79
czujnik1,41.28, czujnik2,11.00, czujnik3,21.82
czujnik1,42.11, czujnik2,10.90, czujnik3,9.68
czujnik1,42.30, czujnik2,10.94, czujnik3,9.98
czujnik1,42.38, czujnik2,11.04, czujnik3,9.98
czujnik1,41.21, czujnik2,11.04, czujnik3,10.54
czujnik1,41.38, czujnik2,10.94, czujnik3,10.09
czujnik1,41.36, czujnik2,10.88, czujnik3,9.57
czujnik1,41.82, czujnik2,10.58, czujnik3,22.23
czujnik1,24.29, czujnik2,11.05, czujnik3,9.68
czujnik1,42.30, czujnik2,10.94, czujnik3,10.48
czujnik1,23.06, czujnik2,10.95, czujnik3,9.57
czujnik1,42.14, czujnik2,11.04, czujnik3,21.82
czujnik1,41.26, czujnik2,10.48, czujnik3,11.82
czujnik1,41.36, czujnik2,10.88, czujnik3,11.72
czujnik1,23.50, czujnik2,10.94, czujnik3,9.57
czujnik1,41.26, czujnik2,11.04, czujnik3,10.44
czujnik1,42.23, czujnik2,10.94, czujnik3,9.68
czujnik1,41.96, czujnik2,10.94, czujnik3,9.57
czujnik1,41.84, czujnik2,10.94, czujnik3,9.57
czujnik1,41.72, czujnik2,10.58, czujnik3,9.68
czujnik1,41.70, czujnik2,10.94, czujnik3,23.49
czujnik1,42.74, czujnik2,10.94, czujnik3,21.70
czujnik1,23.96, czujnik2,10.94, czujnik3,23.81
czujnik1,42.18, czujnik2,11.04, czujnik3,11.31
czujnik1,43.06, czujnik2,10.94, czujnik3,10.54
czujnik1,24.80, czujnik2,10.90, czujnik3,22.93
