czujnik1,41.77, czujnik2,22.52, czujnik3,41.79
czujnik1,23.45, czujnik2,22.93, czujnik3,41.39
czujnik1,41.41, czujnik2,22.87, czujnik3,41.48
czujnik1,22.60, czujnik2,22.36, czujnik3,41.45
czujnik1,42.24, czujnik2,24.47, czujnik3,41.36
czujnik1,41.89, czujnik2,22.93, czujnik3,41.77
czujnik1,22.48, czujnik2,22.94, czujnik3,41.45
czujnik1,21.77, czujnik2,22.82, czujnik3,41.45
czujnik1,42.24, czujnik2,22.94, czujnik3,41.36
czujnik1,41.87, czujnik2,22.52, czujnik3,41.39
czujnik1,23.33, czujnik2,23.33, czujnik3,41.48
czujnik1,41.77, czujnik2,24.51, czujnik3,42.26
czujnik1,22.19, czujnik2,22.93, czujnik3,41.33
czujnik1,41.84, czujnik2,25.85, czujnik3,41.77
czujnik1,41.77, czujnik2,22.93, czujnik3,41.46
czujnik1,41.82, czujnik2,22.82, czujnik3,41.46
czujnik1,42.23, czujnik2,22.89, czujnik3,41.36
czujnik1,41.82, czujnik2,23.33, czujnik3,41.36
czujnik1,41.79, czujnik2,25.02, czujnik3,41.87
czujnik1,41.79, czujnik2,22.82, czujnik3,41.46
czujnik1,41.84, czujnik2,22.52, czujnik3,41.34
czujnik1,23.86, czujnik2,22.91, czujnik3,41.38
czujnik1,41.73, czujnik2,25.02, czujnik3,41.45
czujnik1,41.73, czujnik2,22.82, czujnik3,41.46
czujnik1,42.19, czujnik2,24.10, czujnik3,42.13
czujnik1,23.06, czujnik2,22.94, czujnik3,41.77
czujnik1,22.07, czujnik2,23.76, czujnik3,41.45
czujnik1,42.18, czujnik2,22.36, czujnik3,41.46
czujnik1,41.90, czujnik2,23.35, czujnik3,41.38
czujnik1,41.92, czujnik2,24.59, czujnik3,41.36
czujnik1,41.39, czujnik2,22.93, czujnik3,41.45
czujnik1,41.41, czujnik2,22.82, czujnik3,41.45
czujnik1,42.24, czujnik2,23.33, czujnik3,41.75
czujnik1,42.72, czujnik2,22.93, czujnik3,41.36
czujnik1,41.82, czujnik2,23.33, czujnik3,41.45
czujnik1,41.41, czujnik2,22.36, czujnik3,41.45
czujnik1,20.48, czujnik2,23.76, czujnik3,41.36
czujnik1,42.23, czujnik2,22.52, czujnik3,42.16
czujnik1,42.60, czujnik2,23.74, czujnik3,41.45
czujnik1,22.18, czujnik2,23.64, czujnik3,41.46
czujnik1,41.87, czujnik2,22.94, czujnik3,41.75
czujnik1,41.51, czujnik2,23.30, czujnik3,41.38
czujnik1,41.41, czujnik2,22.94, czujnik3,41.48
czujnik1,41.79, czujnik2,23.64, czujnik3,41.46
czujnik1,41.82, czujnik2,24.05, czujnik3,41.72
czujnik1,41.90, czujnik2,23.33, czujnik3,41.75
czujnik1,41.43, czujnik2,23.33, czujnik3,41.46
czujnik1,42.14, czujnik2,22.82, czujnik3,41.82
czujnik1,42.30, czujnik2,41.29, czujnik3,41.34
czujnik1,41.87, czujnik2,41.39, czujnik3,41.34
czujnik1,41.73, czujnik2,22.87, czujnik3,41.45
czujnik1,41.84, czujnik2,22.41, czujnik3,41.46
czujnik1,41.89, czujnik2,23.33, czujnik3,41.36
czujnik1,41.51, czujnik2,23.35, czujnik3,41.09
czujnik1,41.41, czujnik2,41.39, czujnik3,41.46
czujnik1,41.68, czujnik2,22.81, czujnik3,41.89
czujnik1,41.53, czujnik2,23.74, czujnik3,41.38
czujnik1,41.87, czujnik2,23.33, czujnik3,41.38
czujnik1,20.78, czujnik2,22.93, czujnik3,41.84
czujnik1,41.84, czujnik2,41.28, czujnik3,41.43
czujnik1,22.60, czujnik2,23.33, czujnik3,41.36
czujnik1,41.79, czujnik2,24.61, czujnik3,41.34
czujnik1,22.09, czujnik2,24.20, czujnik3,41.46
czujnik1,41.77, czujnik2,22.41, czujnik3,41.46
czujnik1,41.89, czujnik2,41.28, czujnik3,41.36
czujnik1,41.89, czujnik2,22.93, czujnik3,41.34
czujnik1,41.79, czujnik2,22.50, czujnik3,41.46
czujnik1,41.79, czujnik2,22.82, czujnik3,41.05
czujnik1,41.48, czujnik2,22.93, czujnik3,40.97
czujnik1,41.51, czujnik2,41.38, czujnik3,42.14
czujnik1,41.67, czujnik2,23.33, czujnik3,41.48
